"0.87096774193548387","0.87096774193548387","0.74193548387096775","0.54838709677419351","0.4838709677419355","0.54838709677419351","0.74193548387096775","0.4838709677419355","0.22580645161290325","0.16129032258064513","0.0","0.35483870967741937","0.54838709677419351","0.5161290322580645","0.5161290322580645","0.4838709677419355","0.45161290322580649","0.67741935483870974","0.64516129032258063","0.77272727272727271"
"0.83870967741935487","0.90322580645161288","0.64516129032258063","0.64516129032258063","0.61290322580645162","0.70967741935483875","0.70967741935483875","0.32258064516129037","0.41935483870967738","0.41935483870967738","0.35483870967741937","0.0","0.4838709677419355","0.58064516129032251","0.58064516129032251","0.58064516129032251","0.32258064516129037","0.58064516129032251","0.58064516129032251","0.86363636363636365"
"0.93548387096774199","0.967741935483871","0.80645161290322576","0.74193548387096775","0.74193548387096775","0.77419354838709675","0.83870967741935487","0.45161290322580649","0.4838709677419355","0.54838709677419351","0.54838709677419351","0.4838709677419355","0.0","0.35483870967741937","0.32258064516129037","0.35483870967741937","0.38709677419354838","0.41935483870967738","0.54838709677419351","0.72727272727272729"
"0.90322580645161288","0.90322580645161288","0.80645161290322576","0.70967741935483875","0.67741935483870974","0.80645161290322576","0.87096774193548387","0.61290322580645162","0.41935483870967738","0.5161290322580645","0.5161290322580645","0.58064516129032251","0.35483870967741937","0.0","0.22580645161290325","0.32258064516129037","0.45161290322580649","0.5161290322580645","0.54838709677419351","0.68181818181818188"
"0.93548387096774199","0.93548387096774199","0.83870967741935487","0.74193548387096775","0.70967741935483875","0.77419354838709675","0.87096774193548387","0.64516129032258063","0.41935483870967738","0.45161290322580649","0.5161290322580645","0.58064516129032251","0.32258064516129037","0.22580645161290325","0.0","0.22580645161290325","0.45161290322580649","0.45161290322580649","0.58064516129032251","0.63636363636363635"
"0.967741935483871","0.93548387096774199","0.83870967741935487","0.77419354838709675","0.74193548387096775","0.74193548387096775","0.87096774193548387","0.67741935483870974","0.54838709677419351","0.4838709677419355","0.4838709677419355","0.58064516129032251","0.35483870967741937","0.32258064516129037","0.22580645161290325","0.0","0.41935483870967738","0.5161290322580645","0.54838709677419351","0.63636363636363635"
"0.93548387096774199","0.967741935483871","0.77419354838709675","0.67741935483870974","0.67741935483870974","0.70967741935483875","0.83870967741935487","0.5161290322580645","0.5161290322580645","0.5161290322580645","0.45161290322580649","0.32258064516129037","0.38709677419354838","0.45161290322580649","0.45161290322580649","0.41935483870967738","0.0","0.45161290322580649","0.41935483870967738","0.77272727272727271"
"0.93548387096774199","1.0","0.83870967741935487","0.77419354838709675","0.77419354838709675","0.77419354838709675","0.87096774193548387","0.61290322580645162","0.64516129032258063","0.64516129032258063","0.67741935483870974","0.58064516129032251","0.41935483870967738","0.5161290322580645","0.45161290322580649","0.5161290322580645","0.45161290322580649","0.0","0.35483870967741937","0.72727272727272729"
"0.90322580645161288","0.93548387096774199","0.80645161290322576","0.80645161290322576","0.80645161290322576","0.80645161290322576","0.83870967741935487","0.64516129032258063","0.67741935483870974","0.67741935483870974","0.64516129032258063","0.58064516129032251","0.54838709677419351","0.54838709677419351","0.58064516129032251","0.54838709677419351","0.41935483870967738","0.35483870967741937","0.0","0.81818181818181812"
"0.95454545454545459","0.90909090909090906","1.0","0.95454545454545459","0.90909090909090906","0.90909090909090906","0.90909090909090906","0.90909090909090906","0.77272727272727271","0.72727272727272729","0.77272727272727271","0.86363636363636365","0.72727272727272729","0.68181818181818188","0.63636363636363635","0.63636363636363635","0.77272727272727271","0.72727272727272729","0.81818181818181812","0.0"
